prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
1257,8805,False,0.0011626928348360895,82,76,0.27137882128449314,0.3164057201675869,0.4122154585479199,0.04502689888309375,0.25253050425971124,0.2682926829268293,0.3048780487804878,0.4268292682926829,0.7330064151907391,0.26699358480926094,0.09163520067818788,0.908364799321812,0.9423386509517208,0.057661349048279194
1258,8812,False,0.0008651366433168083,62,56,0.34858118479168876,0.3412203638543528,0.3101984513539581,0.007360820937335977,0.22211783742592042,0.3548387096774194,0.3387096774193548,0.3064516129032258,0.7328917590327084,0.2671082409672916,0.0915559948669956,0.9084440051330044,0.9423656841336278,0.05763431586637223
1259,8819,False,0.0010851177391533351,73,63,0.28401209433228936,0.3304263016919548,0.3855616039757555,0.04641420735966545,0.24051550952397296,0.2876712328767123,0.3287671232876712,0.3835616438356164,0.7327568256795367,0.2672431743204632,0.09146689383962929,0.9085331061603708,0.9424121156167584,0.05758788438324165
1260,8826,False,0.0017367594364524773,62,61,0.31627205155367866,0.29521147674648607,0.388516471699835,0.02106057480719259,0.2328604129908079,0.3225806451612903,0.2903225806451613,0.3870967741935484,0.7322924614716446,0.2677075385283554,0.09141496271419292,0.9085850372858071,0.9424035460873209,0.05759645391267908
1261,8833,False,0.001386148404469938,58,55,0.3672547431000325,0.3269434700110109,0.30580178688895643,0.040311273089021604,0.2366677437778881,0.3620689655172414,0.3275862068965517,0.3103448275862069,0.7326620544860817,0.2673379455139183,0.09139524670981018,0.90860475329019,0.9423775650999514,0.057622434900048626
1262,8840,False,0.0006982824848437798,63,59,0.39351148539098385,0.25116159201098986,0.35532692259802606,0.14234989337999399,0.23618918163135189,0.4126984126984127,0.23809523809523808,0.3492063492063492,0.7328386493392846,0.26716135066071545,0.0913719527780803,0.9086280472219196,0.9423618932740213,0.057638106725978584
1263,8847,False,0.0004901979778546694,71,65,0.3560546515198441,0.26595823168644506,0.37798711679371055,0.09009641983339906,0.2407272688671496,0.352112676056338,0.2535211267605634,0.39436619718309857,0.7329631920068923,0.2670368079931077,0.09135020319099448,0.9086497968090055,0.9423664961361765,0.05763350386382333
1264,8854,False,0.002837951672454432,53,49,0.31406545927045215,0.37496966963098305,0.31096487109856447,0.0609042103605309,0.22437510073555925,0.3018867924528302,0.37735849056603776,0.32075471698113206,0.7322608937856924,0.2677391062143077,0.09120764244708314,0.9087923575529169,0.9423962769698538,0.05760372303014606
1265,8861,False,0.0009271479200144977,52,46,0.32273903801717285,0.2967096064492336,0.3805513555335931,0.026029431567939243,0.22204197966260575,0.3269230769230769,0.28846153846153844,0.38461538461538464,0.7323614346082385,0.2676385653917614,0.09115451962619667,0.9088454803738032,0.9424517507328843,0.05754824926711574
1266,8868,False,0.0008668880475783448,81,74,0.3258273347890529,0.289875156259097,0.38429750895184983,0.035952178529955914,0.24978516844756884,0.32098765432098764,0.2839506172839506,0.3950617283950617,0.7321494876030747,0.2678505123969253,0.09113998324140911,0.9088600167585908,0.9424816246260965,0.057518375373903335
1267,8875,False,0.0022244335066514847,66,63,0.32595909071901824,0.3138200858693016,0.36022082341168,0.01213900484971664,0.2667678799556558,0.3333333333333333,0.2878787878787879,0.3787878787878788,0.7326922964648501,0.26730770353514977,0.09126360943390624,0.9087363905660938,0.942480895227378,0.05751910477262191
1268,8882,False,0.0018162925309558734,56,51,0.3488472702061059,0.2480086802492021,0.40314404954469163,0.10083858995690378,0.24338888195335967,0.35714285714285715,0.23214285714285715,0.4107142857142857,0.7322933754174967,0.26770662458250316,0.09135458270267635,0.9086454172973237,0.9425414971704911,0.05745850282950888
1269,8889,False,0.0013673182277231407,65,63,0.28461309590763484,0.3581309230486729,0.3572559810436918,0.07351782714103805,0.234566630184982,0.2923076923076923,0.35384615384615387,0.35384615384615387,0.7320367082969839,0.26796329170301614,0.09125642283064776,0.9087435771693522,0.9425843410894829,0.05741565891051718
1270,8896,False,0.0018533917177036127,70,65,0.2863406683212677,0.29597748651745814,0.4176818451612739,0.009636818196190444,0.24319715541082745,0.2857142857142857,0.3,0.4142857142857143,0.7325334458623796,0.26746655413762044,0.09120088278084257,0.9087991172191575,0.9425861623089704,0.05741383769102969
1271,8903,False,0.0007037817347659431,75,69,0.2662716575124495,0.3654140193559797,0.3683143231315706,0.0991423618435302,0.22723376258771472,0.26666666666666666,0.36,0.37333333333333335,0.7323801598873861,0.26761984011261386,0.09125189736700232,0.9087481026329975,0.9425867234924643,0.05741327650753559
1272,8910,False,0.0005585209787000656,67,62,0.3267071311436999,0.3398885670982336,0.33340430175806607,0.013181435954533693,0.2638766098470304,0.34328358208955223,0.3283582089552239,0.3283582089552239,0.7324941512727993,0.2675058487272007,0.09122106297770259,0.9087789370222974,0.9425659535941873,0.05743404640581285
1273,8917,False,0.000495866387040197,81,75,0.3434589623920732,0.3513122480440583,0.30522878956386823,0.00785328565198512,0.24325211525909124,0.35802469135802467,0.345679012345679,0.2962962962962963,0.7324445309845152,0.2675554690154848,0.09125987215127722,0.9087401278487228,0.9425412252261874,0.05745877477381259
1274,8924,False,0.0011516501130745779,64,63,0.31065755409489154,0.3373525629645048,0.35198988294060335,0.026695008869613235,0.23457931915145971,0.3125,0.328125,0.359375,0.7324975914671856,0.2675024085328143,0.09137548871610851,0.9086245112838915,0.9425844651293679,0.05741553487063206
1275,8931,False,0.001647747008261364,67,62,0.2983743931300211,0.3135490946941301,0.38807651217584843,0.015174701564108994,0.23566552004557423,0.29850746268656714,0.31343283582089554,0.3880597014925373,0.7328795750386038,0.26712042496139626,0.09130400143382726,0.9086959985661727,0.9426353410174015,0.057364658982598446
1276,8938,False,0.000300682737091979,90,83,0.2895906714105943,0.35293579875434855,0.3574735298350569,0.06334512734375425,0.23310506072292023,0.3,0.34444444444444444,0.35555555555555557,0.732897113360502,0.267102886639498,0.09126993079467549,0.9087300692053245,0.9426388049720258,0.05736119502797427
1277,8945,False,0.002155565181458806,50,47,0.5053862282639069,0.1911852307665299,0.3034285409695628,0.31420099749737695,0.25075395118987126,0.52,0.18,0.3,0.7323079951291485,0.2676920048708516,0.09128200214804569,0.9087179978519544,0.9426646113363991,0.05733538866360084
1278,8952,False,0.002741175675518778,66,61,0.33074498818092407,0.31061431207303697,0.35864069974603874,0.020130676107887102,0.2430369256764755,0.3333333333333333,0.30303030303030304,0.36363636363636365,0.7330376358353982,0.26696236416460184,0.09131922931303245,0.9086807706869676,0.9427172464887547,0.0572827535112453
1279,8959,False,0.0010166592418657022,83,78,0.33173791127198027,0.3379452963108288,0.3303167924171907,0.006207385038848545,0.2359685170408665,0.3493975903614458,0.3253012048192771,0.3253012048192771,0.7332726841950681,0.266727315804932,0.09132345719787463,0.9086765428021254,0.942759791323101,0.05724020867689897
1280,8966,False,0.0014751041108739872,78,74,0.2895655092953096,0.3297417892177884,0.3806927014869018,0.0401762799224788,0.22456654653108443,0.2948717948717949,0.32051282051282054,0.38461538461538464,0.7335959627225536,0.2664040372774464,0.0912591613119502,0.9087408386880498,0.9428141878261879,0.057185812173812085
1281,8973,False,0.0005965847978971445,68,62,0.4317711432206036,0.24818162546382,0.320047231315576,0.18358951775678362,0.24448651462451454,0.4411764705882353,0.25,0.3088235294117647,0.7337002392261961,0.2662997607738039,0.09130267066697051,0.9086973293330295,0.9428351993400836,0.0571648006599164
1282,8980,False,0.001262013397698003,68,62,0.3065433413318583,0.31005169683298694,0.3834049618351546,0.003508355501128657,0.22611642517970773,0.3088235294117647,0.3088235294117647,0.38235294117647056,0.7339498821203007,0.26605011787969923,0.09122796815119456,0.9087720318488054,0.9428815628309025,0.05711843716909737
1283,8987,False,0.0016511995296940674,77,72,0.29267323121476563,0.3040145520651961,0.4033122167200379,0.011341320850430492,0.2589204320134209,0.2987012987012987,0.2857142857142857,0.4155844155844156,0.7336541751954149,0.26634582480458513,0.09135104496125193,0.9086489550387481,0.9429343085451233,0.05706569145487671
1284,8994,False,0.0017382302846223802,66,61,0.33852200201118055,0.29327198774027713,0.36820601024854205,0.045250014270903416,0.24710255180801827,0.3333333333333333,0.2878787878787879,0.3787878787878788,0.733799396846587,0.26620060315341304,0.09129183455136507,0.9087081654486349,0.9428140945580754,0.05718590544192447
1285,9001,False,0.00037907684386041297,76,72,0.36368907854622873,0.3541696554575913,0.2821412659961796,0.009519423088637402,0.24265768607716628,0.3815789473684211,0.34210526315789475,0.27631578947368424,0.7338110310949847,0.2661889689050153,0.09125979665509949,0.9087402033449005,0.9428338760252767,0.057166123974723204
1286,9008,False,0.0008591235973036121,66,59,0.293142745106347,0.31271779769897434,0.3941394571946783,0.019575052592627318,0.2402864580918148,0.30303030303030304,0.30303030303030304,0.3939393939393939,0.7335971987815313,0.2664028012184686,0.09125384750416787,0.908746152495832,0.9428620445630478,0.057137955436952256
1287,9015,False,0.00122445858468312,69,65,0.371490103138484,0.33529612017019983,0.2932137766913159,0.03619398296828419,0.2274780050386013,0.37681159420289856,0.3333333333333333,0.2898550724637681,0.7333516166277173,0.26664838337228275,0.09115997811114526,0.9088400218888547,0.942882050006725,0.057117949993275074
1288,9022,False,0.0009585206063521904,66,64,0.263301166514852,0.33418186965404506,0.4025169638311026,0.07088070313919304,0.23204870629190433,0.25757575757575757,0.3333333333333333,0.4090909090909091,0.7333525462252006,0.2666474537747993,0.09107602575508536,0.9089239742449147,0.9428335650098498,0.057166434990150096
1289,9029,False,0.00020401785851332057,60,54,0.4287659383893675,0.23125534817508342,0.3399787134355485,0.19751059021428408,0.2447243001099021,0.45,0.21666666666666667,0.3333333333333333,0.7333374275095764,0.26666257249042363,0.09106960877580159,0.9089303912241984,0.9428191753714251,0.057180824628574885
1290,9036,False,0.0007973511044234644,82,75,0.408902329422279,0.27956000096959865,0.3115376696081223,0.12934232845268034,0.24900806715883683,0.4146341463414634,0.2804878048780488,0.3048780487804878,0.7334760145531196,0.2665239854468804,0.09113279129543675,0.9088672087045633,0.9428424760086137,0.05715752399138629
1291,9043,False,0.0009555155116775406,85,76,0.367192857523294,0.2848528332379783,0.3479543092387274,0.08234002428531573,0.23534876266474808,0.3764705882352941,0.27058823529411763,0.35294117647058826,0.7332585944535092,0.26674140554649073,0.09110221132337691,0.9088977886766231,0.9428787505257906,0.057121249474209324
1292,9050,False,0.0011966606422716076,43,42,0.3244337392596761,0.3491566676936841,0.3264095930466394,0.024722928434007974,0.20451911959155467,0.32558139534883723,0.3488372093023256,0.32558139534883723,0.7334238590569605,0.2665761409430396,0.09099608482340184,0.9090039151765982,0.9429170248718187,0.05708297512818134
1293,9057,False,0.0010182437421598386,66,58,0.30448097044952893,0.24981091647833498,0.44570811307213576,0.054670053971193955,0.21333484906768083,0.30303030303030304,0.24242424242424243,0.45454545454545453,0.7334921352292252,0.26650786477077487,0.09103490508549789,0.9089650949145021,0.9429878092162792,0.05701219078372073
1294,9064,False,0.0004552366390973701,67,65,0.3888593838385841,0.29660980794218206,0.3145308082192334,0.09224957589640204,0.24022347586013068,0.40298507462686567,0.2835820895522388,0.31343283582089554,0.7335067580877462,0.2664932419122538,0.09100273481395948,0.9089972651860404,0.9429605118829122,0.057039488117087804
1295,9071,False,0.002552843580699323,63,58,0.33988523570471746,0.22852716721947963,0.4315875970758027,0.11135806848523783,0.2479753509791048,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7340809000547438,0.2659190999452562,0.09113340348563297,0.9088665965143671,0.9430346678029438,0.056965332197056295
1296,9078,False,0.0005434221249484792,67,63,0.38794150342372097,0.29921760808391923,0.31284088849235947,0.08872389533980174,0.23682545186321335,0.40298507462686567,0.2835820895522388,0.31343283582089554,0.7340728831337787,0.26592711686622134,0.0911070139372381,0.9088929860627619,0.9430721602048409,0.056927839795159085
1297,9085,False,0.0016673926412383694,65,65,0.35827754359278124,0.3163915426264505,0.32533091378076795,0.04188600096633077,0.2288533866628742,0.36923076923076925,0.3076923076923077,0.3230769230769231,0.7345300876515048,0.26546991234849515,0.09111698531732344,0.9088830146826765,0.9430596419075654,0.056940358092434605
1298,9092,False,0.0018044196231314761,75,66,0.3334765759895704,0.2740669153651088,0.39245650864532033,0.059409660624461624,0.23231828563745383,0.3333333333333333,0.26666666666666666,0.4,0.7345672093024905,0.2654327906975095,0.09107841907370356,0.9089215809262965,0.9429251545219085,0.057074845478091496
1299,9099,False,0.0007451340848154418,75,66,0.39961428773828334,0.26571740599915605,0.3346683062625602,0.13389688173912728,0.22302829523320122,0.41333333333333333,0.25333333333333335,0.3333333333333333,0.7345543553757268,0.26544564462427334,0.09105226166466143,0.9089477383353386,0.9428711456383055,0.057128854361694334
1300,9106,False,0.0012388628874158865,67,58,0.3537958674377671,0.3704551176463773,0.2757490149158554,0.0166592502086102,0.22141019293280903,0.3582089552238806,0.373134328358209,0.26865671641791045,0.7343475291155466,0.2656524708844535,0.09093902992314037,0.9090609700768597,0.9428854961706348,0.05711450382936513
1301,9113,False,0.0007634267571084804,69,64,0.3593103216067134,0.300753267506336,0.33993641088695026,0.05855705410037737,0.23059179786094694,0.36231884057971014,0.2898550724637681,0.34782608695652173,0.7344351137914957,0.26556488620850427,0.09098091080037306,0.9090190891996268,0.9429307756635722,0.057069224336427755
1302,9120,False,0.001964951333013851,69,66,0.3030685467976218,0.2174575620431537,0.4794738911592242,0.0856109847544681,0.24279874061752318,0.30434782608695654,0.2028985507246377,0.4927536231884058,0.7339977614170091,0.2660022385829909,0.0910740596369728,0.9089259403630273,0.9429951307607283,0.05700486923927181
1303,9127,False,0.0014478466122019838,58,56,0.3627644270032299,0.3089635998948004,0.3282719731019693,0.05380082710842954,0.22955228618749832,0.3793103448275862,0.29310344827586204,0.3275862068965517,0.7336699897568737,0.26633001024312625,0.0911518291434902,0.9088481708565098,0.943032920893108,0.05696707910689205
1304,9134,False,0.0005932100840926367,62,60,0.23310347764817815,0.3046770281721037,0.46221949417971786,0.07157355052392553,0.24665214575299965,0.22580645161290322,0.2903225806451613,0.4838709677419355,0.7337566720015634,0.2662433279984367,0.09120351576157096,0.9087964842384291,0.9430144722955762,0.0569855277044238
1305,9141,False,0.0025727155476728603,63,58,0.3500198316798848,0.37544233579506986,0.2745378325250451,0.02542250411518504,0.2507050317313891,0.36507936507936506,0.36507936507936506,0.2698412698412698,0.7330827070328626,0.2669172929671374,0.0911353131468726,0.9088646868531275,0.942970223268204,0.05702977673179598
1306,9148,False,0.0007897330274152607,67,61,0.4334049678598585,0.26591225941648294,0.30068277272365823,0.16749270844337555,0.2691416298460409,0.44776119402985076,0.2537313432835821,0.29850746268656714,0.7331315679004656,0.26686843209953437,0.09112697356160236,0.9088730264383976,0.9429119055177048,0.05708809448229517
1307,9155,False,0.0011034925042525752,78,74,0.2850097855014084,0.28978070892437013,0.4252095055742212,0.004770923422961759,0.2390442872152956,0.28205128205128205,0.28205128205128205,0.4358974358974359,0.7333995469691056,0.2666004530308943,0.09109055029677574,0.9089094497032243,0.9428793903149774,0.057120609685022534
1308,9162,False,0.0008159131510306196,73,66,0.3453658484981495,0.34454298982256126,0.31009116167928896,0.0008228586755882339,0.26388134670181623,0.3698630136986301,0.3287671232876712,0.3013698630136986,0.7332080455457044,0.26679195445429554,0.09112863572014009,0.90887136427986,0.9429010014804156,0.05709899851958451
1309,9169,False,0.0006772416293192727,79,71,0.32812225592665045,0.2793621256457609,0.39251561842758836,0.048760130280889546,0.23337740823610167,0.34177215189873417,0.26582278481012656,0.3924050632911392,0.7331098174168951,0.26689018258310493,0.09106314676304199,0.9089368532369579,0.9429117150816665,0.05708828491833345
1310,9176,False,0.0010110252681614477,70,62,0.37549884321780413,0.3366423845130818,0.2878587722691138,0.03885645870472232,0.22788777182249811,0.38571428571428573,0.32857142857142857,0.2857142857142857,0.7329426805818982,0.26705731941810174,0.09097689079589351,0.9090231092041066,0.9428860051745875,0.05711399482541252
1311,9183,False,0.001385175006995766,55,53,0.3012131632656471,0.26937918300633457,0.42940765372801804,0.031833980259312555,0.2406886533954044,0.3090909090909091,0.2545454545454545,0.43636363636363634,0.7326590800441599,0.2673409199558401,0.09102254187958116,0.908977458120419,0.942950481183083,0.0570495188169171
1312,9190,False,0.0008123184598783021,80,74,0.29897281018095756,0.3856409630494644,0.3153862267695777,0.08666815286850682,0.2232925830401178,0.3,0.3875,0.3125,0.7325083130595234,0.26749168694047654,0.09095469923565096,0.909045300764349,0.9429379053809683,0.057062094619031736
1313,9197,False,0.0010948687946635066,61,55,0.2469433321270199,0.3187927487552931,0.43426391911768664,0.07184941662827321,0.2271867809957727,0.2459016393442623,0.3114754098360656,0.4426229508196721,0.7326831808382529,0.2673168191617472,0.09089162746018697,0.9091083725398131,0.9428835822664894,0.05711641773351057
1314,9204,False,0.0007901062232793847,68,64,0.23784475247339257,0.3212473361779942,0.440907911348613,0.08340258370460166,0.23534089970561556,0.23529411764705882,0.3088235294117647,0.45588235294117646,0.7328814722418094,0.2671185277581906,0.09085989118597032,0.9091401088140296,0.942898377598471,0.05710162240152899
1315,9211,False,0.0014224335959638588,83,74,0.23760115969619874,0.35357308757706774,0.40882575272673344,0.11597192788086899,0.254312828549676,0.25301204819277107,0.3373493975903614,0.40963855421686746,0.733250142625598,0.26674985737440204,0.09084490317170411,0.9091550968282959,0.942935045070657,0.05706495492934311
1316,9218,False,0.0027023825582438922,85,79,0.25592111094650516,0.3751104685209002,0.3689684205325943,0.11918935757439503,0.21812911394500636,0.25882352941176473,0.3764705882352941,0.36470588235294116,0.7325760177876249,0.2674239822123751,0.0907178559656907,0.9092821440343092,0.9429680716434373,0.05703192835656271
1317,9225,False,0.0010406055243944038,76,69,0.3712842127618735,0.36980633938024693,0.25890944785787934,0.001477873381626582,0.2244774469315617,0.3815789473684211,0.3684210526315789,0.25,0.7326366770184088,0.2673633229815912,0.09060343762331326,0.9093965623766869,0.9429884499969764,0.0570115500030236
1318,9232,False,0.0009082297177013835,70,67,0.4243526176999793,0.22729279232644167,0.34835458997357877,0.1970598253735376,0.25363303197345716,0.44285714285714284,0.21428571428571427,0.34285714285714286,0.732846419978095,0.26715358002190503,0.09060186421534337,0.9093981357846566,0.9430265393170366,0.056973460682963425
1319,9239,False,0.0010441871264757919,76,68,0.3727123025851576,0.27589909855183337,0.3513885988630088,0.09681320403332422,0.22293884795606367,0.3815789473684211,0.2631578947368421,0.35526315789473684,0.7326176550101161,0.26738234498988384,0.09056891850286562,0.9094310814971344,0.9430700444963098,0.05692995550369016
1320,9246,False,0.0014409144313906918,73,70,0.3336516608169455,0.37016117295536355,0.29618716622769076,0.036509512138418077,0.2598882786463688,0.3561643835616438,0.3561643835616438,0.2876712328767123,0.7324463507869738,0.2675536492130261,0.09047940635068263,0.9095205936493174,0.9429902510056004,0.0570097489943996
1321,9253,False,0.0014310723320858918,76,69,0.2799774163382914,0.24625403717803052,0.47376854648367817,0.03372337916026086,0.25196386149932737,0.27631578947368424,0.2236842105263158,0.5,0.7327881361377577,0.26721186386224227,0.09056124417695564,0.9094387558230443,0.9429767045683554,0.05702329543164456
1322,9260,False,0.0012341314570494992,56,53,0.24801565775162257,0.3486154874582755,0.40336885479010176,0.1005998297066529,0.2503141893803239,0.25,0.3392857142857143,0.4107142857142857,0.7327419274943714,0.2672580725056286,0.09068336938504708,0.9093166306149529,0.9430246111703527,0.056975388829647235
1323,9267,False,0.00046903332679419136,78,72,0.2885062717908517,0.41934351347302,0.2921502147361282,0.13083724168216831,0.23617915376878323,0.28205128205128205,0.4230769230769231,0.2948717948717949,0.732848808126137,0.26715119187386294,0.09067073253987695,0.9093292674601231,0.943006109139839,0.05699389086016098
1324,9274,False,0.0013359252143492952,64,59,0.3764484034096528,0.26782422072502854,0.3557273758653183,0.10862418268462426,0.25391941898278714,0.390625,0.25,0.359375,0.733211415131054,0.26678858486894597,0.09064120334768028,0.9093587966523198,0.9430013491159739,0.056998650884025996
1325,9281,False,0.003340673891903458,60,58,0.3916803058161344,0.27946167655583143,0.3288580176280338,0.11221862926030296,0.26667605012185797,0.4166666666666667,0.25,0.3333333333333333,0.734095500184472,0.2659044998155281,0.09073556300735129,0.9092644369926487,0.9430408755797333,0.05695912442026661
1326,9288,False,0.0026618114358215703,54,50,0.4245937394607694,0.363449356723628,0.21195690381560214,0.0611443827371414,0.23311073457481266,0.4444444444444444,0.35185185185185186,0.2037037037037037,0.7334198180351487,0.26658018196485134,0.09065641283176361,0.9093435871682364,0.9429799130838793,0.057020086916120725
1327,9295,False,0.001178080434281844,72,68,0.2943905487876152,0.32261614734454963,0.38299330386783487,0.028225598556934406,0.230140372526852,0.2916666666666667,0.3194444444444444,0.3888888888888889,0.733680241967727,0.266319758032273,0.09064726055242166,0.9093527394475784,0.9430333381022832,0.056966661897716854
1328,9302,False,0.000870545204894082,63,62,0.25400967713872663,0.2931376698543623,0.45285265300691085,0.03912799271563566,0.22311810272200072,0.25396825396825395,0.2857142857142857,0.4603174603174603,0.7339016409037882,0.2660983590962118,0.0906746748676929,0.909325325132307,0.943051986928872,0.056948013071127984
1329,9309,False,0.001026765108325848,66,60,0.341657112175171,0.37842746485376094,0.27991542297106775,0.03677035267858997,0.2467640067572463,0.3484848484848485,0.3787878787878788,0.2727272727272727,0.7336197673021749,0.26638023269782507,0.09067532946955564,0.9093246705304443,0.9430607371214876,0.05693926287851234
1330,9316,False,0.003603044600271036,63,62,0.35621002359330567,0.3647295803609366,0.27906039604575744,0.008519556767630942,0.24632764341321842,0.36507936507936506,0.3492063492063492,0.2857142857142857,0.7326398927061653,0.26736010729383486,0.0906036952369199,0.9093963047630802,0.9430797577337625,0.0569202422662374
1331,9323,False,0.0006973575799136768,61,58,0.3866051012139153,0.20277209407453203,0.4106228047115524,0.18383300713938325,0.2532790235233504,0.39344262295081966,0.18032786885245902,0.4262295081967213,0.7324806821703265,0.26751931782967364,0.09063495682532448,0.9093650431746755,0.9431017763332151,0.056898223666784944
1332,9330,False,0.0006260556214779266,65,62,0.3138751392246574,0.36487622551465276,0.32124863526068953,0.05100108628999539,0.23565525656194228,0.3076923076923077,0.36923076923076925,0.3230769230769231,0.7323620790514102,0.2676379209485899,0.09065309293628658,0.9093469070637135,0.9431343745770746,0.05686562542292537
1333,9337,False,0.0015647698266504292,65,62,0.3912357892070045,0.2518684922071762,0.3568957185858189,0.1393672969998283,0.24664161936099993,0.4153846153846154,0.23076923076923078,0.35384615384615387,0.7319289756812913,0.26807102431870855,0.0906646280107587,0.9093353719892413,0.943134244761461,0.056865755238538936
1334,9344,False,0.0011874212575537929,66,62,0.31295395794690556,0.33896568579795616,0.348080356255138,0.026011727851050603,0.22508114141677776,0.3181818181818182,0.3333333333333333,0.3484848484848485,0.7316022816295952,0.2683977183704047,0.09066679400967548,0.9093332059903246,0.9431223646661655,0.05687763533383438
1335,9351,False,0.0015080809234810598,79,73,0.3144590200506114,0.3300025182018764,0.3555384617475119,0.015543498151265045,0.22477684617367621,0.31645569620253167,0.3291139240506329,0.35443037974683544,0.7319982426519305,0.2680017573480694,0.09065454456257362,0.9093454554374263,0.9431585955906043,0.056841404409395675
1336,9358,False,0.0018048445902670786,51,49,0.39661690819317486,0.31740812796397283,0.28597496384285176,0.07920878022920202,0.24551783393691665,0.4117647058823529,0.3137254901960784,0.27450980392156865,0.7318196311079193,0.2681803688920807,0.09058077115845461,0.9094192288415452,0.9430399909147683,0.05696000908523166
1337,9365,False,0.0008358163380896308,69,66,0.30243560700920763,0.2964712587082196,0.4010931342825724,0.0059643483009880205,0.24513449789769992,0.30434782608695654,0.2898550724637681,0.4057971014492754,0.731924359946522,0.26807564005347784,0.09059423687432071,0.9094057631256793,0.9430959333859109,0.05690406661408903
1338,9372,False,0.003348913193609041,69,63,0.3231124505454151,0.370861063115923,0.3060264863386616,0.04774861257050789,0.26436898928799296,0.3333333333333333,0.36231884057971014,0.30434782608695654,0.7310134458545411,0.2689865541454588,0.09067113065882909,0.909328869341171,0.943108318285934,0.056891681714066
1339,9379,False,0.0007722246184506648,66,62,0.3909377437730714,0.27055720999930255,0.33850504622762584,0.12038053377376884,0.24736119664892534,0.4090909090909091,0.25757575757575757,0.3333333333333333,0.7311848122265121,0.26881518777348795,0.09066727671094844,0.9093327232890515,0.9431435186009781,0.05685648139902188
1340,9386,False,0.001435195748023332,65,63,0.3057024279936623,0.4125335836565768,0.2817639883497606,0.10683115566291446,0.2082109303981685,0.3076923076923077,0.4153846153846154,0.27692307692307694,0.7309999220052573,0.2690000779947427,0.09052246195101336,0.9094775380489868,0.9431639699909609,0.05683603000903925
1341,9393,False,0.0011632900497212063,60,57,0.40919896302493947,0.301287101172747,0.2895139358023132,0.10791186185219248,0.23790722320471666,0.43333333333333335,0.2833333333333333,0.2833333333333333,0.7311042364000647,0.2688957635999353,0.09051746033433213,0.9094825396656678,0.9430804989647227,0.056919501035277355
1342,9400,False,0.001971176981886893,65,58,0.25713174330514343,0.3521267951741746,0.3907414615206815,0.09499505186903118,0.25582723639600957,0.24615384615384617,0.35384615384615387,0.4,0.7313079261164348,0.26869207388356514,0.09043885323876795,0.909561146761232,0.9429512554093142,0.05704874459068573
1343,9407,False,0.00132290289924451,73,70,0.4068619327842824,0.2969104858595381,0.2962275813561792,0.10995144692474429,0.2278666972410909,0.410958904109589,0.2876712328767123,0.3013698630136986,0.7309484327580927,0.2690515672419073,0.09045826005010775,0.9095417399498923,0.9429342244805501,0.057065775519449934
1344,9414,False,0.0009382315059295224,69,63,0.332425348272441,0.33595143857856685,0.3316232131489918,0.0035260903061258286,0.2649157162322839,0.34782608695652173,0.3188405797101449,0.3333333333333333,0.7311221601668574,0.2688778398331427,0.09053578524980228,0.9094642147501978,0.9429178383568481,0.05708216164315196
1345,9421,False,0.0005233925906343212,76,69,0.26956277945429874,0.28687487775179044,0.44356234279391044,0.017312098297491696,0.22939346032761695,0.2631578947368421,0.27631578947368424,0.4605263157894737,0.7312490097299218,0.26875099027007826,0.09050630705262071,0.9094936929473794,0.9429148086035098,0.05708519139649019
1346,9428,False,0.0006586046059122341,81,75,0.278438080062921,0.3282831899074612,0.39327873002961755,0.049845109844540214,0.24785670916736724,0.2839506172839506,0.32098765432098764,0.3950617283950617,0.7312074395964097,0.26879256040359023,0.09056887819593862,0.9094311218040614,0.9428881424992315,0.05711185750076853
1347,9435,False,0.0014224987970827695,68,63,0.36610915863162113,0.25074621388576046,0.3831446274826181,0.11536294474586067,0.24189412357039758,0.36764705882352944,0.23529411764705882,0.39705882352941174,0.7315645311570456,0.2684354688429545,0.09056652260774405,0.909433477392256,0.9429345242816458,0.05706547571835408
1348,9442,False,0.0007350622294176666,76,70,0.3382156813952129,0.3551690889003165,0.30661522970447025,0.0169534075051036,0.24761677175021066,0.35526315789473684,0.34210526315789475,0.3026315789473684,0.7313918514696619,0.2686081485303381,0.09057878112177799,0.9094212188782219,0.9429632733010104,0.05703672669898973
1349,9449,False,0.0026653246847022608,81,75,0.40256708445330547,0.2820015907821808,0.3154313247645135,0.12056549367112468,0.2418544718653842,0.41975308641975306,0.2716049382716049,0.30864197530864196,0.7306553489745233,0.2693446510254766,0.09057925126122979,0.9094207487387702,0.942985952548605,0.05701404745139502
1350,9456,False,0.0017083327841580637,58,54,0.3295394696111695,0.257683675297946,0.412776855090884,0.07185579431322348,0.2360631783935415,0.3448275862068966,0.2413793103448276,0.41379310344827586,0.7311304496404761,0.2688695503595238,0.09058250532662884,0.9094174946733712,0.9429846280506872,0.05701537194931294
