prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
503,3527,False,0.0014647680065385798,71,66,0.11946186196800995,0.31413191000929025,0.15052948407172795,0.24259461060010018,0.1732821333508711,0.1946700480412803,0.9553612197461837,0.04225352112676056,0.323943661971831,0.2112676056338028,0.3380281690140845,0.08450704225352113,0.49719166741162696,0.502808332588373,0.7300863095336838,0.26991369046631614,0.5444554766544658,0.4555445233455343,0.3181517101646775,0.6818482898353224,0.3556105226206002,0.6443894773793998
504,3534,False,0.0028643300649152095,63,57,0.10032459057698243,0.345482666553707,0.11734122111465563,0.2671383516811788,0.16971317007347608,0.2451580759767246,0.9469082007773678,0.06349206349206349,0.38095238095238093,0.12698412698412698,0.36507936507936506,0.06349206349206349,0.49781039250757103,0.502189607492429,0.730275479236276,0.2697245207637239,0.5450117104135606,0.4549882895864394,0.31803988396564364,0.6819601160343565,0.356072673470369,0.6439273265296309
505,3541,False,0.004712837921422707,58,56,0.09175138799493505,0.3427291133268308,0.10042998463327474,0.2799382258420817,0.18515128820287743,0.2509777253318958,0.888579458317507,0.10344827586206896,0.3793103448275862,0.06896551724137931,0.39655172413793105,0.05172413793103448,0.4973737818242444,0.5026262181757557,0.7312507582824604,0.2687492417175396,0.544307584722295,0.455692415277705,0.3176949645330156,0.6823050354669844,0.35550157559948736,0.6444984244005126
506,3548,False,0.005057198167376148,62,56,0.09208261186298622,0.3623260757182839,0.09953762630956692,0.2778136992896161,0.1682399868195467,0.2702434638552977,0.8872199198366327,0.11290322580645161,0.41935483870967744,0.03225806451612903,0.41935483870967744,0.016129032258064516,0.4978435602954808,0.5021564397045192,0.7301754586206152,0.2698245413793849,0.5445360877835529,0.45546391221644716,0.3182526966327183,0.6817473033672816,0.35623700693835464,0.6437629930616453
507,3555,False,0.006782939357549909,78,71,0.10381502004346434,0.38556464673576674,0.12980746172960064,0.2330856463550014,0.1477272251361666,0.2817496266923024,0.9414797667342006,0.0641025641025641,0.4358974358974359,0.14102564102564102,0.2564102564102564,0.10256410256410256,0.4981175992084529,0.5018824007915471,0.7319838934432508,0.2680161065567493,0.545011927858258,0.4549880721417421,0.31822649877752,0.6817735012224799,0.35660019168226953,0.6433998083177304
508,3562,False,0.003204648883273972,79,73,0.10356133393528834,0.3495955408669925,0.11691280561787253,0.2558094085876899,0.17412091099215632,0.2460342069317042,0.9517822422038359,0.06329113924050633,0.379746835443038,0.11392405063291139,0.31645569620253167,0.12658227848101267,0.4979337990636235,0.5020662009363765,0.7319485984231999,0.26805140157679996,0.5442603464145234,0.4557396535854766,0.31875753463740925,0.6812424653625907,0.3571028747789499,0.6428971252210501
509,3569,False,0.0045270890866036485,71,68,0.08791556124377732,0.33559726112687344,0.08878260898990044,0.2962464488819241,0.19145811975752441,0.24768169988309613,0.9096160193183489,0.08450704225352113,0.352112676056338,0.056338028169014086,0.4225352112676056,0.08450704225352113,0.49784391332916983,0.5021560866708301,0.7318926099099713,0.26810739009002865,0.5439646131253283,0.4560353868746718,0.3175475529833116,0.6824524470166883,0.3564438834644151,0.6435561165355849
510,3576,False,0.0035259575256210616,68,63,0.11804730483599707,0.3135943190701193,0.12122779658618243,0.26045025721088316,0.1866803222968178,0.19554701423412224,0.9795629077047475,0.11764705882352941,0.3235294117647059,0.1323529411764706,0.2647058823529412,0.16176470588235295,0.4978492605510322,0.5021507394489678,0.732815820050642,0.267184179949358,0.5438838640836138,0.4561161359163861,0.31727717380811016,0.6827228261918898,0.3566752580252273,0.6433247419747727
511,3583,False,0.00468140894954651,63,60,0.09389167161431035,0.3586299051464315,0.09370355544257973,0.2707428354280557,0.18303203236862256,0.26473823353212117,0.8989786598344804,0.09523809523809523,0.38095238095238093,0.06349206349206349,0.38095238095238093,0.07936507936507936,0.49809781204882586,0.5019021879511741,0.7339259454883448,0.26607405451165517,0.5443115054479443,0.45568849455205573,0.31684743076172034,0.6831525692382797,0.3562340005511238,0.6437659994488762
512,3590,False,0.004724193619949808,80,74,0.08697167788431025,0.4020757137242346,0.09873009099491345,0.2469367802617705,0.16528573713477085,0.31510403583992436,0.8476375218577866,0.0625,0.4375,0.075,0.325,0.1,0.49786307708720084,0.5021369229127992,0.7351166642121268,0.2648833357878731,0.5439866741101855,0.45601332588981447,0.31638362628397654,0.6836163737160234,0.35614281305104883,0.6438571869489511
513,3597,False,0.004060187779121836,70,64,0.11066820909326433,0.41105340190361556,0.12767833080705931,0.19972202553427446,0.15087803266178598,0.30038519281035125,0.9103974516614521,0.11428571428571428,0.44285714285714284,0.12857142857142856,0.2714285714285714,0.04285714285714286,0.4981087313007178,0.5018912686992821,0.7340745614218731,0.265925438578127,0.5439885560576965,0.4560114439423036,0.31609371359017996,0.68390628640982,0.355849474046864,0.644150525953136
514,3604,False,0.0017299709342022713,75,69,0.1112502288330293,0.405768062240434,0.13061576914676942,0.2076140836526513,0.14475185612711566,0.29451783340740467,0.9038264284180302,0.06666666666666667,0.4666666666666667,0.13333333333333333,0.25333333333333335,0.08,0.4981092378566338,0.5018907621433661,0.734474385278866,0.2655256147211339,0.5437684082335947,0.4562315917664053,0.31590915152038274,0.6840908484796173,0.35596856194296506,0.644031438057035
515,3611,False,0.00627591629362617,57,52,0.1297125604903882,0.36381885463655544,0.14529344154200444,0.21746544565280881,0.1437096976782427,0.23410629414616724,0.9349546354154399,0.12280701754385964,0.40350877192982454,0.14035087719298245,0.2807017543859649,0.05263157894736842,0.4974208171389872,0.5025791828610128,0.7354059051288627,0.26459409487113716,0.5432119549828405,0.45678804501715947,0.31464647760706216,0.6853535223929378,0.35527790262879533,0.6447220973712047
516,3618,False,0.0017672367175314847,81,74,0.089584184426494,0.32595305038438477,0.09897167142904216,0.31049353244289535,0.17499756131718344,0.23636886595789075,0.9067691480390685,0.08641975308641975,0.345679012345679,0.09876543209876543,0.43209876543209874,0.037037037037037035,0.4972590313387352,0.5027409686612647,0.7357795620593217,0.2642204379406783,0.5432036427876208,0.4567963572123792,0.3143523522622597,0.6856476477377402,0.35515796760724744,0.6448420323927526
517,3625,False,0.002338907546268547,78,69,0.11148055376622,0.239725213484023,0.10716301326551932,0.3269821666336912,0.21464905285054606,0.12824465971780302,0.9644180313159517,0.1282051282051282,0.23076923076923078,0.08974358974358974,0.41025641025641024,0.14102564102564102,0.4973265864833181,0.5026734135166819,0.7355671475903777,0.2644328524096222,0.5431196633293932,0.4568803366706068,0.31374719158286024,0.6862528084171398,0.3548621775895255,0.6451378224104746
518,3632,False,0.00355238656653858,81,76,0.11780073386294869,0.31187667407835773,0.13045825752227708,0.26280166559311385,0.17706266894330241,0.19407594021540903,0.9404361531155141,0.1111111111111111,0.3333333333333333,0.13580246913580246,0.2962962962962963,0.12345679012345678,0.4976955679120761,0.502304432087924,0.7364015294786393,0.26359847052136065,0.5434505724462936,0.4565494275537065,0.3134118495368441,0.6865881504631559,0.3550098226861565,0.6449901773138436
519,3639,False,0.0035389310244940313,55,48,0.09146223959688,0.4096646253948358,0.08749412398924276,0.2564667498090912,0.15491226120995022,0.3182023857979558,0.8326505540832752,0.09090909090909091,0.45454545454545453,0.03636363636363636,0.3090909090909091,0.10909090909090909,0.49689768451925764,0.5031023154807424,0.7369532792664256,0.26304672073357444,0.5428159104070125,0.4571840895929875,0.3134237349328215,0.6865762650671786,0.3549008085848791,0.645099191415121
520,3646,False,0.003954301443473966,64,62,0.10968342514141867,0.35176430001382,0.1107227362028103,0.2642233702786182,0.16360616836333253,0.24208087487240132,0.8903256998183364,0.109375,0.375,0.09375,0.3125,0.109375,0.4963447085011891,0.5036552914988108,0.7363746949598464,0.2636253050401536,0.5424564403810752,0.45754355961892473,0.31282026819395226,0.6871797318060479,0.3542734820745799,0.64572651792542
521,3653,False,0.005038292067969522,78,75,0.11336113615580906,0.32226826244643714,0.11012863908739995,0.2736895250955209,0.18055243721483263,0.20890712629062808,0.9631347213338626,0.11538461538461539,0.34615384615384615,0.11538461538461539,0.3333333333333333,0.08974358974358974,0.496240898008777,0.503759101991223,0.735531138170067,0.264468861829933,0.5423449213924606,0.45765507860753946,0.3117112675375693,0.6882887324624308,0.3537680958843222,0.6462319041156778
522,3660,False,0.004340601758762651,65,63,0.10336941786472902,0.3347115666419846,0.12241328489834791,0.27236458532071794,0.16714114527422022,0.23134214877725556,0.9648317487891407,0.06153846153846154,0.38461538461538464,0.12307692307692308,0.36923076923076925,0.06153846153846154,0.49572377804327,0.50427622195673,0.73539588242655,0.26460411757345004,0.5414911009077937,0.4585088990922064,0.31079208422739324,0.6892079157726069,0.3533922211667363,0.6466077788332637
523,3667,False,0.004637088682955218,70,63,0.10650387449481948,0.3665996140580428,0.1020387452935234,0.26394143938572784,0.16091632676788603,0.26009573956322335,0.8534049019488374,0.12857142857142856,0.4,0.05714285714285714,0.35714285714285715,0.05714285714285714,0.49632672092812086,0.5036732790718792,0.7363466247698572,0.2636533752301429,0.5421167496736715,0.45788325032632843,0.310957209797778,0.6890427902022219,0.35396666346296085,0.6460333365370392
524,3674,False,0.004058814934696073,72,67,0.1001627311469237,0.3207803866255701,0.08949761051309223,0.2975097559100562,0.19204951580435745,0.22061765547864642,0.9311574000845888,0.125,0.3611111111111111,0.027777777777777776,0.375,0.1111111111111111,0.4963578546195063,0.5036421453804938,0.7372881760852261,0.26271182391477393,0.5421836830318574,0.4578163169681426,0.31148582821169535,0.6885141717883047,0.35437605378402565,0.6456239462159744
525,3681,False,0.0020302293321601047,69,61,0.0981749703759024,0.33300143770694085,0.11636016502456765,0.2705338472833402,0.18192957960924847,0.23482646733103846,0.9404686562940612,0.07246376811594203,0.34782608695652173,0.10144927536231885,0.36231884057971014,0.11594202898550725,0.496224058661943,0.5037759413380569,0.7374425933788418,0.26255740662115823,0.541881691697595,0.45811830830240485,0.31108297999500734,0.6889170200049926,0.35402836017483424,0.6459716398251657
526,3688,False,0.0019139781093077618,57,52,0.09482626938186314,0.3198061273008504,0.10654090303055225,0.31225979096072604,0.16656690932600782,0.22497985791898725,0.8900170107665777,0.08771929824561403,0.3508771929824561,0.08771929824561403,0.40350877192982454,0.07017543859649122,0.49607291392151637,0.5039270860784837,0.7374287277020868,0.26257127229791316,0.5418844253577147,0.45811557464228514,0.31052216944250915,0.6894778305574908,0.35395557182582815,0.646044428174172
527,3695,False,0.003990730884990565,80,76,0.1282582493049153,0.2690146194086166,0.14187140259961722,0.28146540289138783,0.1793903257954628,0.1407563701037013,0.9675531893069683,0.1125,0.275,0.1375,0.3,0.175,0.49675412654575707,0.503245873454243,0.7379969249442638,0.2620030750557362,0.5426131424329903,0.4573868575670097,0.3102107523406965,0.6897892476593035,0.3544704830426787,0.6455295169573213
528,3702,False,0.0022946295587238756,70,63,0.08959893214203137,0.33886535551431146,0.10285211750975744,0.27878769794846087,0.18989589688543862,0.2492664233722801,0.8972802364796618,0.07142857142857142,0.37142857142857144,0.08571428571428572,0.32857142857142857,0.14285714285714285,0.49686706678166737,0.5031329332183325,0.7383918160508377,0.2616081839491624,0.5429950283548621,0.4570049716451378,0.3098162490826302,0.6901837509173698,0.3543290378708176,0.6456709621291824
529,3709,False,0.0026537508229387513,64,60,0.13059910725073037,0.314603424039245,0.1534856728886367,0.23991848305543925,0.16139331276594832,0.18400431678851464,0.9488814399319853,0.109375,0.3125,0.203125,0.265625,0.109375,0.496745636133023,0.503254363866977,0.7384942167967721,0.261505783203228,0.5431658865679728,0.4568341134320273,0.3091806173932246,0.6908193826067753,0.3538576878229234,0.6461423121770766
530,3716,False,0.0027717634411999477,64,61,0.09540221827540156,0.3035334597137504,0.0990750837164013,0.3125063240575661,0.18948291423688046,0.20813124143834882,0.9192844122349879,0.078125,0.328125,0.09375,0.375,0.125,0.4965869780972786,0.5034130219027214,0.7378960240846772,0.26210397591532275,0.5427546431662468,0.4572453568337532,0.30936562884719315,0.6906343711528068,0.3541717262956304,0.6458282737043696
531,3723,False,0.009896648784406539,60,56,0.11051689584534394,0.3378637202262914,0.13753196628630307,0.2495281926834492,0.16455922495861222,0.22734682438094747,0.9427426679077803,0.06666666666666667,0.36666666666666664,0.15,0.3,0.11666666666666667,0.49671272666510285,0.5032872733348971,0.7352007496121292,0.26479925038787083,0.5423471951867147,0.4576528048132853,0.3093508332416549,0.6906491667583452,0.3541647913179359,0.6458352086820641
532,3730,False,0.003228710273008211,82,68,0.09374540101032107,0.356792409563949,0.10992675147346252,0.27694839306041663,0.16258704489185047,0.2630470085536279,0.8952606704184833,0.08536585365853659,0.3902439024390244,0.08536585365853659,0.32926829268292684,0.10975609756097561,0.49670276054379864,0.5032972394562014,0.7345605161783295,0.26543948382167054,0.5421568629519118,0.4578431370480882,0.30965995184555684,0.6903400481544432,0.35478594996369917,0.6452140500363007
533,3737,False,0.0045599083888294535,59,55,0.10507210199252316,0.3674297854478606,0.13800703178182008,0.23794455116379648,0.15154652961399945,0.26235768345533744,0.9292543454425453,0.0847457627118644,0.4067796610169492,0.13559322033898305,0.288135593220339,0.0847457627118644,0.496877012632265,0.503122987367735,0.7336781646601349,0.26632183533986503,0.5422103320362724,0.4577896679637276,0.31041184728455296,0.6895881527154472,0.3554442555067138,0.6445557444932862
534,3744,False,0.0036449061336770307,68,63,0.1190672530858424,0.3858343323665927,0.14812278467205894,0.21821280748377725,0.12876282239172868,0.2667670792807503,0.9104610041966716,0.07352941176470588,0.4117647058823529,0.19117647058823528,0.23529411764705882,0.08823529411764706,0.4975028259487924,0.5024971740512076,0.733953134301983,0.266046865698017,0.5431738760843913,0.4568261239156088,0.31063770165296267,0.6893622983470373,0.35577915033726265,0.6442208496627374
535,3751,False,0.003588296742683095,79,72,0.08731755376228673,0.34414437384197233,0.10945692643685498,0.2951504023744406,0.16393074358444507,0.2568268200796856,0.89967157025511,0.06329113924050633,0.379746835443038,0.10126582278481013,0.34177215189873417,0.11392405063291139,0.49727761144890636,0.5027223885510936,0.7333248496220772,0.2666751503779228,0.5427823785517722,0.45721762144822775,0.30989962571043017,0.6901003742895698,0.35567193990318613,0.644328060096814
536,3758,False,0.003223726923278132,62,58,0.12071193851311542,0.32909279460062946,0.12629128559374633,0.2774536261130331,0.14645035517947547,0.20838085608751405,0.9279739918718725,0.14516129032258066,0.3709677419354839,0.0967741935483871,0.3225806451612903,0.06451612903225806,0.49692390132180037,0.5030760986781996,0.7332394811036453,0.2667605188963546,0.5420338211772359,0.4579661788227641,0.3092648323592691,0.6907351676407308,0.3554835167193831,0.644516483280617
537,3765,False,0.0017232121976752282,79,73,0.11752766300394937,0.30469052983716505,0.14437066974831858,0.27224414500043825,0.16116699241012855,0.18716286683321567,0.9637613471778761,0.10126582278481013,0.31645569620253167,0.17721518987341772,0.3037974683544304,0.10126582278481013,0.49672729085370315,0.5032727091462968,0.7330887306159737,0.2669112693840263,0.5415357309042207,0.4584642690957793,0.30919038538918137,0.6908096146108187,0.3556579636263008,0.6443420363736991
