prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
381,2673,False,0.002414044066957831,72,68,0.6012673901799809,0.398732609820019,0.20253478035996186,0.14097765976087212,0.6111111111111112,0.3888888888888889,0.9207152371117766,0.07928476288822345,0.08311873651656267,0.9168812634834373
382,2680,False,0.005530046058139614,68,63,0.6100077891464122,0.3899922108535876,0.2200155782928246,0.12689929796086324,0.6176470588235294,0.38235294117647056,0.9210911318018234,0.07890886819817654,0.08356767366509932,0.9164323263349007
383,2687,False,0.002684530226222319,55,51,0.5548073880722939,0.4451926119277061,0.10961477614458781,0.11243530400110786,0.5636363636363636,0.43636363636363634,0.9208183095056252,0.07918169049437483,0.08352122270882521,0.9164787772911748
384,2694,False,0.0008464116126417821,60,56,0.4572918869624327,0.5427081130375673,0.08541622607513455,0.11063861329962675,0.45,0.55,0.9208819057924476,0.07911809420755249,0.08345852009217851,0.9165414799078214
385,2701,False,0.0028451385551378477,57,53,0.46185873452724613,0.5381412654727539,0.07628253094550774,0.11975657764183621,0.45614035087719296,0.543859649122807,0.9211735673943312,0.07882643260566875,0.08348394101044396,0.9165160589895561
386,2708,False,0.0017284322459167566,55,50,0.4355703207032879,0.5644296792967121,0.12885935859342418,0.1193360528356135,0.43636363636363634,0.5636363636363636,0.920995905227085,0.079004094772915,0.08348164141760236,0.9165183585823977
387,2715,False,0.0043134896643236475,69,67,0.4622155120093532,0.5377844879906466,0.07556897598129342,0.14113348564896117,0.463768115942029,0.5362318840579711,0.9205635798582785,0.07943642014172146,0.08337121372093559,0.9166287862790643
388,2722,False,0.0022497001019762546,69,64,0.46092607642707395,0.5390739235729259,0.07814784714585199,0.13899553036712423,0.463768115942029,0.5362318840579711,0.9204810577801023,0.07951894221989776,0.08314415216923376,0.9168558478307663
389,2729,False,0.0099660082031299,76,71,0.5459279641923183,0.45407203580768163,0.09185592838463663,0.10864950165214418,0.5526315789473685,0.4473684210526316,0.9202521207483564,0.07974787925164356,0.08419786076737322,0.9158021392326269
390,2736,False,0.007285180121866138,57,54,0.3742052051034295,0.6257947948965704,0.25158958979314094,0.14029217927915283,0.3684210526315789,0.631578947368421,0.9194952179315686,0.08050478206843145,0.08426192266968285,0.9157380773303172
391,2743,False,0.005518954094703282,65,60,0.5240653702953585,0.4759346297046416,0.04813074059071687,0.11652299148729033,0.5230769230769231,0.47692307692307695,0.9199109735558323,0.08008902644416757,0.08384573432747916,0.9161542656725209
392,2750,False,0.004318420097944445,60,56,0.46738483014111004,0.5326151698588899,0.06523033971777986,0.12422934732805051,0.4666666666666667,0.5333333333333333,0.9199857126620526,0.08001428733794724,0.08338428908562313,0.916615710914377
393,2757,False,0.0006155965814221875,77,69,0.5179862248123192,0.48201377518768085,0.0359724496246383,0.14065224087959824,0.5194805194805194,0.4805194805194805,0.9200466214635087,0.07995337853649129,0.08336366892695123,0.9166363310730489
394,2764,False,0.0020650165787479955,64,57,0.49717809140373787,0.5028219085962621,0.005643817192524214,0.10443914821147969,0.5,0.5,0.9200382561977603,0.07996174380223968,0.08314095112168306,0.9168590488783168
395,2771,False,0.004093792446358325,78,76,0.512083735489958,0.48791626451004194,0.02416747097991606,0.11782281982886453,0.5128205128205128,0.48717948717948717,0.9202677815988227,0.07973221840117733,0.08351326788107571,0.9164867321189243
396,2778,False,0.002972576688118294,69,66,0.4896124225853812,0.5103875774146189,0.020775154829237752,0.12124467416289854,0.4782608695652174,0.5217391304347826,0.9199687219660995,0.08003127803390041,0.08359420456520847,0.9164057954347916
397,2785,False,0.0009020843266568641,69,68,0.4651336370063234,0.5348663629936766,0.06973272598735325,0.10916820715776226,0.463768115942029,0.5362318840579711,0.9199138197277135,0.08008618027228656,0.0835149296877389,0.9164850703122611
398,2792,False,0.004375186716860969,55,54,0.5146841533574396,0.48531584664256044,0.02936830671487911,0.1119021366966562,0.509090909090909,0.4909090909090909,0.9195038338071027,0.0804961661928972,0.0833061201031975,0.9166938798968025
399,2799,False,0.0013478450715450748,77,69,0.4380611350113377,0.5619388649886621,0.12387772997732438,0.12478516630971276,0.44155844155844154,0.5584415584415584,0.9195240832296238,0.08047591677037613,0.08316217597956338,0.9168378240204367
400,2806,False,0.003994818652485603,63,61,0.4868673387150669,0.5131326612849332,0.0262653225698663,0.12258891595342386,0.49206349206349204,0.5079365079365079,0.9199186666703821,0.08008133332961778,0.08302259212709505,0.916977407872905
401,2813,False,0.0035469112643931613,59,55,0.6189374397405091,0.38106256025949053,0.23787487948101854,0.13082037437170824,0.6271186440677966,0.3728813559322034,0.919733254120227,0.0802667458797731,0.08335363246707139,0.9166463675329287
402,2820,False,0.0019924539145793427,76,72,0.528241289271034,0.47175871072896575,0.05648257854206823,0.14936222536202293,0.5394736842105263,0.4605263157894737,0.9199410152944507,0.08005898470554926,0.08335584036061401,0.9166441596393861
403,2827,False,0.0022647399765378658,61,59,0.4173777511734594,0.5826222488265406,0.1652444976530812,0.1312531156965161,0.4098360655737705,0.5901639344262295,0.9197572340295862,0.08024276597041376,0.08320230885267137,0.9167976911473286
404,2834,False,0.0010431352811968368,55,52,0.49719670587850484,0.502803294121495,0.005606588242990207,0.11197409858171405,0.4909090909090909,0.509090909090909,0.9198551013930963,0.08014489860690363,0.08325151527017866,0.9167484847298214
405,2841,False,0.0012186023245490778,77,67,0.5433432050235213,0.4566567949764788,0.08668641004704247,0.12798977281792973,0.5454545454545454,0.45454545454545453,0.919897104575426,0.08010289542457397,0.08312747063676391,0.9168725293632362
406,2848,False,0.0020428679600848283,80,75,0.5676175687358229,0.4323824312641773,0.13523513747164562,0.11762838136814542,0.575,0.425,0.919699518823043,0.08030048117695696,0.08321004286919888,0.9167899571308012
407,2855,False,0.000795963375910873,77,70,0.4684074182169839,0.531592581783016,0.06318516356603215,0.11840432030985361,0.4675324675324675,0.5324675324675324,0.9196672184514239,0.08033278154857607,0.08313094889651589,0.9168690511034842
408,2862,False,0.002666182511488272,67,62,0.49523310753306876,0.5047668924669312,0.009533784933862421,0.10390019947607515,0.4925373134328358,0.5074626865671642,0.9194377986746556,0.08056220132534449,0.08329455270457,0.91670544729543
409,2869,False,0.0038443033179277226,80,74,0.4236659826432768,0.576334017356723,0.15266803471344614,0.11744048653030421,0.425,0.575,0.9190359481785826,0.08096405182141735,0.08333338698449609,0.916666613015504
410,2876,False,0.0039672402534209495,67,60,0.44830932671503504,0.551690673284965,0.10338134656992998,0.11119540783345173,0.44776119402985076,0.5522388059701493,0.9187914762776287,0.08120852372237128,0.08298638793972123,0.9170136120602788
411,2883,False,0.0018260065152186703,74,69,0.4975652590037627,0.5024347409962372,0.0048694819924745,0.12404190139865985,0.5,0.5,0.9185989843447523,0.08140101565524764,0.08299897169540008,0.9170010283046
412,2890,False,0.005564056598635853,65,64,0.5021510765478495,0.49784892345215065,0.0043021530956988685,0.11008934791212847,0.5076923076923077,0.49230769230769234,0.9190493134207601,0.08095068657923983,0.08261571606659121,0.9173842839334089
413,2897,False,0.002504180992695209,76,67,0.6489714212376775,0.35102857876232196,0.2979428424753555,0.12365919107201312,0.6578947368421053,0.34210526315789475,0.9192743332633992,0.08072566673660081,0.08247667630220362,0.9175233236977963
414,2904,False,0.005491813772346917,78,75,0.4527722510741104,0.5472277489258897,0.09445549785177926,0.1128863670917313,0.44871794871794873,0.5512820512820513,0.919580247330605,0.08041975266939504,0.08198027093169945,0.9180197290683005
415,2911,False,0.003075887705048509,64,61,0.43981604350348613,0.5601839564965138,0.12036791299302763,0.11026584914233217,0.4375,0.5625,0.9198967499359254,0.08010325006407465,0.08192501736886408,0.918074982631136
416,2918,False,0.001920064783067269,71,64,0.46376174201323744,0.5362382579867624,0.07247651597352495,0.11444967041118191,0.4647887323943662,0.5352112676056338,0.9200842487999863,0.07991575120001368,0.08185429889057395,0.9181457011094261
417,2925,False,0.0010560109515211152,78,74,0.5780137954395784,0.42198620456042146,0.15602759087915696,0.11772966842128291,0.5769230769230769,0.4230769230769231,0.9201800092303223,0.07981999076967775,0.0819091502326408,0.9180908497673592
418,2932,False,0.0006767526749557024,82,74,0.48289932310707995,0.51710067689292,0.034201353785840105,0.12771980928449234,0.4878048780487805,0.5121951219512195,0.9202368191771982,0.07976318082280166,0.08186679693311699,0.918133203066883
419,2939,False,0.002024620856357259,74,68,0.5713328536260359,0.42866714637396386,0.14266570725207206,0.13417507504926915,0.5675675675675675,0.43243243243243246,0.9204218372114554,0.07957816278854465,0.0819685639384367,0.9180314360615633
420,2946,False,0.0024709531589762017,55,47,0.5087173701003864,0.4912826298996136,0.017434740200772847,0.09807757255500227,0.509090909090909,0.4909090909090909,0.9206066888644336,0.07939331113556627,0.08178707758493048,0.9182129224150695
421,2953,False,0.0036106659374183685,78,72,0.5490990982314933,0.45090090176850667,0.09819819646298661,0.10798159968752535,0.5512820512820513,0.44871794871794873,0.9205652453200295,0.07943475467997053,0.08140678682147065,0.9185932131785294
422,2960,False,0.0022243882629389487,70,60,0.4885957375002647,0.5114042624997354,0.02280852499947067,0.11457608177656042,0.4857142857142857,0.5142857142857142,0.9205102618853844,0.07948973811461557,0.08117865397271236,0.9188213460272876
423,2967,False,0.0030503168993862738,64,61,0.43999999999999995,0.5599999999999998,0.11999999999999988,0.09803911327973204,0.4375,0.5625,0.9202095816338473,0.07979041836615287,0.08107917112618629,0.9189208288738138
424,2974,False,0.0010527760179057202,74,70,0.4266419887992816,0.5733580112007185,0.14671602240143689,0.10855557937440198,0.4189189189189189,0.581081081081081,0.9201013085724334,0.07989869142756655,0.0810949483327947,0.9189050516672054
425,2981,False,0.001117900351353785,67,62,0.4472698785167977,0.5527301214832024,0.10546024296640472,0.11539957854181739,0.44776119402985076,0.5522388059701493,0.9202146551571304,0.07978534484286956,0.08106923331710912,0.918930766682891
426,2988,False,0.002572576330676783,74,71,0.5162449086027767,0.48375509139722334,0.032489817205553384,0.12547550307554164,0.5135135135135135,0.4864864864864865,0.9204466489444332,0.07955335105556682,0.08120312141340702,0.9187968785865931
427,2995,False,0.003616763459059658,59,58,0.4133263320590685,0.5866736679409316,0.17334733588186307,0.11757038373543408,0.4067796610169492,0.5932203389830508,0.9202045152000706,0.07979548479992936,0.0809121647297269,0.9190878352702732
428,3002,False,0.001939837030801712,73,67,0.4681981665043776,0.5318018334956222,0.06360366699124453,0.11534006289701515,0.4657534246575342,0.5342465753424658,0.9203800149146424,0.07961998508535752,0.08081239599386865,0.9191876040061312
429,3009,False,0.0023052447890445104,51,46,0.4782795615983156,0.5217204384016844,0.04344087680336878,0.11303957054352534,0.47058823529411764,0.5294117647058824,0.9201504978457544,0.07984950215424558,0.08088068349069209,0.9191193165093079
430,3016,False,0.0011531282543873814,73,69,0.5676155922198852,0.4323844077801148,0.13523118443977045,0.1193433589346496,0.5753424657534246,0.4246575342465753,0.9202597476512645,0.07974025234873545,0.08083106852019045,0.9191689314798096
431,3023,False,0.005056814255836872,75,64,0.4377814730158531,0.562218526984147,0.12443705396829391,0.12912913543511684,0.44,0.56,0.9203622986609541,0.0796377013390458,0.08135367835995709,0.918646321640043
432,3030,False,0.006904239042819278,79,69,0.5181455606369371,0.48185443936306305,0.036291121273874016,0.11770110506939088,0.5189873417721519,0.4810126582278481,0.9205875571883914,0.07941244281160866,0.082048902367493,0.9179510976325069
433,3037,False,0.004201644589451784,76,68,0.5252091957323248,0.47479080426767517,0.05041839146464966,0.11844633053150257,0.5263157894736842,0.47368421052631576,0.9201553833877101,0.0798446166122899,0.08199390200540158,0.9180060979945984
434,3044,False,0.0029231821021357403,60,55,0.5639494888863511,0.4360505111136488,0.12789897777270232,0.11094625301370019,0.5666666666666667,0.43333333333333335,0.9201676903608401,0.07983230963915985,0.08168352375505913,0.918316476244941
435,3051,False,0.0016702470892452953,67,63,0.5449743257378016,0.4550256742621984,0.08994865147560316,0.13276912525116863,0.5522388059701493,0.44776119402985076,0.9201797737291559,0.07982022627084398,0.08186045107631007,0.9181395489236899
436,3058,False,0.0021398850013215867,73,72,0.5265482099022198,0.4734517900977801,0.05309641980443974,0.12445111626656362,0.5205479452054794,0.4794520547945205,0.9203172140701394,0.07968278592986058,0.0816819583280398,0.9183180416719602
437,3065,False,0.003398917462114006,83,74,0.4046233358803191,0.5953766641196805,0.19075332823936136,0.1225621012212354,0.39759036144578314,0.6024096385542169,0.920072214969026,0.07992778503097406,0.08194190566433603,0.9180580943356641
438,3072,False,0.002877755119729117,60,56,0.5158700598267835,0.4841299401732166,0.03174011965356688,0.1110341574200168,0.5166666666666667,0.48333333333333334,0.9200331573857528,0.07996684261424727,0.08224595868398406,0.917754041316016
439,3079,False,0.003938070673132849,72,70,0.5590548132955443,0.4409451867044555,0.11810962659108881,0.1262498433981999,0.5555555555555556,0.4444444444444444,0.9202557173746041,0.07974428262539594,0.08189387629892257,0.9181061237010775
440,3086,False,0.004552296490450837,68,66,0.5280939272584679,0.471906072741532,0.05618785451693592,0.12075485452276581,0.5294117647058824,0.47058823529411764,0.9206412623489381,0.07935873765106191,0.08217283411335653,0.9178271658866434
441,3093,False,0.0007304946809847875,78,74,0.5245397761304038,0.47546022386959624,0.04907955226080757,0.10801119209321879,0.5256410256410257,0.47435897435897434,0.9207131290418207,0.07928687095817938,0.08214912257062384,0.9178508774293762
442,3100,False,0.004384535767421922,59,55,0.4839342510930534,0.5160657489069466,0.032131497813893184,0.14381158394542246,0.4745762711864407,0.5254237288135594,0.9204527646424824,0.07954723535751759,0.08176720077039284,0.9182327992296072
443,3107,False,0.0033035594751035574,73,62,0.5436734594295017,0.45632654057049804,0.0873469188590037,0.10342502180746878,0.547945205479452,0.4520547945205479,0.9205509188041593,0.07944908119584061,0.08143182091368867,0.9185681790863113
444,3114,False,0.0021059821429297693,79,75,0.5138295094747929,0.48617049052520706,0.027659018949585834,0.12738611989424423,0.5189873417721519,0.4810126582278481,0.920590129870078,0.07940987012992202,0.08165122840275371,0.9183487715972463
445,3121,False,0.0012662029252739635,78,69,0.5281454566379195,0.4718545433620805,0.05629091327583896,0.11809187675814076,0.5384615384615384,0.46153846153846156,0.9206974982947091,0.07930250170529082,0.0817279788426787,0.9182720211573214
446,3128,False,0.003235739543934942,64,62,0.48488518705067746,0.5151148129493225,0.03022962589864503,0.12221543131776078,0.484375,0.515625,0.9204319931688201,0.07956800683118001,0.08151920015082319,0.9184807998491769
447,3135,False,0.0030688956923490005,75,64,0.42901816387945163,0.5709818361205483,0.14196367224109668,0.12502419278960228,0.41333333333333333,0.5866666666666667,0.9206468285383438,0.07935317146165626,0.08128027533159735,0.9187197246684027
448,3142,False,0.0036306836666142634,74,71,0.48461433200311044,0.5153856679968896,0.030771335993779125,0.12425432407660666,0.4864864864864865,0.5135135135135135,0.920968946496622,0.07903105350337805,0.08147593683608156,0.9185240631639184
449,3149,False,0.0031950544895707213,63,57,0.42866825908454276,0.5713317409154572,0.14266348183091448,0.1165075190065846,0.42857142857142855,0.5714285714285714,0.9212404747106508,0.07875952528934917,0.0816662905807936,0.9183337094192063
450,3156,False,0.0018891709606034352,79,74,0.45526375158307686,0.5447362484169233,0.0894724968338464,0.10308886107317897,0.45569620253164556,0.5443037974683544,0.9210873029854768,0.0789126970145231,0.08154338839969272,0.9184566116003072
451,3163,False,0.0016371026915007426,58,55,0.5437074562011216,0.45629254379887835,0.08741491240224325,0.1115824734451027,0.5517241379310345,0.4482758620689655,0.9210982096398137,0.07890179036018632,0.0817165868577736,0.9182834131422264
452,3170,False,0.0012647861277586025,66,60,0.4732642766969823,0.5267357233030177,0.05347144660603537,0.12746333598052728,0.4696969696969697,0.5303030303030303,0.9209684342605771,0.07903156573942288,0.08172594875844054,0.9182740512415596
453,3177,False,0.0041027217207438545,60,56,0.5449791588072548,0.4550208411927453,0.08995831761450951,0.13043083306266298,0.55,0.45,0.921175783277247,0.078824216722753,0.08210593934018302,0.9178940606598169
454,3184,False,0.0016482389026491375,68,63,0.5199310094265406,0.4800689905734596,0.039862018853080994,0.15059391423978075,0.5147058823529411,0.4852941176470588,0.9210704389763823,0.07892956102361776,0.08196849370525575,0.9180315062947443
455,3191,False,0.0021002898664690514,56,51,0.4202447252185823,0.5797552747814178,0.15951054956283545,0.11180843050864427,0.4107142857142857,0.5892857142857143,0.9212788520236236,0.07872114797637647,0.08191099678320533,0.9180890032167948
456,3198,False,0.002085600714373764,69,64,0.5118054866989856,0.48819451330101443,0.02361097339797119,0.10917619318700783,0.5072463768115942,0.4927536231884058,0.9210667577554208,0.07893324224457915,0.08188017965054988,0.9181198203494502
457,3205,False,0.0006467735243804818,73,66,0.5303963985111891,0.4696036014888108,0.06079279702237833,0.11408033494829403,0.5342465753424658,0.4657534246575342,0.9211179290084063,0.0788820709915938,0.08192408590177797,0.918075914098222
458,3212,False,0.001307735892089209,94,79,0.3671671578049968,0.6328328421950026,0.26566568439000576,0.10631108957139795,0.3617021276595745,0.6382978723404256,0.9211829827944026,0.07881701720559738,0.0820458671682325,0.9179541328317676
459,3219,False,0.004312569235265351,58,55,0.5221773501222453,0.4778226498777547,0.04435470024449062,0.12471070699705639,0.5172413793103449,0.4827586206896552,0.9214758906021913,0.07852410939780868,0.08170249525764713,0.9182975047423528
460,3226,False,0.0028454881767561425,53,50,0.6388802656252481,0.3611197343747518,0.2777605312504963,0.12000480045980952,0.6415094339622641,0.3584905660377358,0.9217077406880038,0.07829225931199633,0.08152045726723547,0.9184795427327646
461,3233,False,0.0012605105492429717,68,63,0.41384036202521335,0.5861596379747865,0.1723192759495732,0.12240046152237385,0.4117647058823529,0.5882352941176471,0.9216009320879556,0.07839906791204439,0.08159497948379091,0.9184050205162091
462,3240,False,0.00310651134853604,68,63,0.4201822372697638,0.5798177627302359,0.1596355254604721,0.10942823973308094,0.4117647058823529,0.5882352941176471,0.921628149817242,0.07837185018275811,0.08126757292891944,0.9187324270710805
463,3247,False,0.0030225156286821596,64,56,0.41519861247823187,0.584801387521768,0.16960277504353616,0.11005615993831934,0.40625,0.59375,0.9216339259040287,0.07836607409597121,0.080949052926477,0.919050947073523
464,3254,False,0.0016704789476455959,80,75,0.49002332629922674,0.5099766737007733,0.01995334740154653,0.1125543962219094,0.4875,0.5125,0.9214786293064711,0.07852137069352899,0.08087595932892193,0.919124040671078
465,3261,False,0.0049358746862664254,81,74,0.5434827357716485,0.45651726422835126,0.08696547154329726,0.11234623286413786,0.5432098765432098,0.4567901234567901,0.921085218668723,0.07891478133127712,0.08055001181295036,0.9194499881870497
466,3268,False,0.005423170393083123,71,66,0.37380736515559265,0.626192634844407,0.25238526968881436,0.1145187481574826,0.36619718309859156,0.6338028169014085,0.9208884440362539,0.07911155596374604,0.08002006710673507,0.9199799328932649
467,3275,False,0.0040637983232366046,57,52,0.6003492374716926,0.3996507625283073,0.20069847494338527,0.11872427940522635,0.6140350877192983,0.38596491228070173,0.9211828839228158,0.07881711607718424,0.08032087109978744,0.9196791289002125
468,3282,False,0.001814626598669311,72,67,0.6126880197961593,0.38731198020384044,0.22537603959231883,0.1360555699927814,0.625,0.375,0.9213248798690292,0.07867512013097086,0.08019835687407617,0.9198016431259238
469,3289,False,0.001360299236091637,54,52,0.4612358285145337,0.5387641714854662,0.07752834297093247,0.10533480916366139,0.46296296296296297,0.5370370370370371,0.9211991317363304,0.07880086826366962,0.08025990450576584,0.9197400954942342
470,3296,False,0.0039448876436108315,73,66,0.44166698283759637,0.5583330171624037,0.11666603432480732,0.12082027102515847,0.4383561643835616,0.5616438356164384,0.9211461899135972,0.07885381008640287,0.0806691472838669,0.919330852716133
471,3303,False,0.0017897415984603133,82,72,0.4744205675588403,0.5255794324411597,0.051158864882319355,0.12186566178705933,0.47560975609756095,0.524390243902439,0.9212909062534028,0.07870909374659718,0.08078483434437841,0.9192151656556216
472,3310,False,0.0038815800267346994,60,57,0.4679266207457732,0.5320733792542268,0.06414675850845364,0.11104707847880221,0.4666666666666667,0.5333333333333333,0.9213784476783654,0.0786215523216346,0.08038808197914693,0.9196119180208531
473,3317,False,0.0015086662183951024,63,59,0.4159707073320437,0.5840292926679559,0.16805858533591217,0.1103347092963052,0.4126984126984127,0.5873015873015873,0.9212622402537418,0.07873775974625821,0.08028406239785843,0.9197159376021415
474,3324,False,0.0017770747283026285,81,72,0.5316450055189297,0.4683549944810703,0.06329001103785936,0.12208109658678717,0.5308641975308642,0.4691358024691358,0.9214437082300064,0.07855629176999354,0.08029960718926138,0.9197003928107386
475,3331,False,0.005986405993335262,63,60,0.44216931898547873,0.5578306810145212,0.11566136202904242,0.12263715460277502,0.42857142857142855,0.5714285714285714,0.9208338537086111,0.07916614629138874,0.08021901642455836,0.9197809835754416
476,3338,False,0.0007975484577617615,71,65,0.4560491878574595,0.5439508121425405,0.08790162428508097,0.11574291380476796,0.4507042253521127,0.5492957746478874,0.9207837135989067,0.07921628640109346,0.08028500941887319,0.9197149905811267
477,3345,False,0.0024066021932242724,72,68,0.4974692590187939,0.502530740981206,0.005061481962412073,0.13600195285930478,0.5,0.5,0.920733268173324,0.07926673182667605,0.0805314221989163,0.9194685778010836
478,3352,False,0.004012346613719528,70,64,0.47985135393396317,0.5201486460660368,0.04029729213207367,0.11466716657520047,0.4714285714285714,0.5285714285714286,0.9208100954397953,0.07918990456020465,0.08011952551462327,0.9198804744853768
479,3359,False,0.0014128516767532742,79,72,0.5480689170829417,0.4519310829170584,0.09613783416588328,0.13266271288904516,0.5569620253164557,0.4430379746835443,0.9208836983807199,0.07911630161928,0.0802466856988747,0.9197533143011254
480,3366,False,0.0033585060675166293,71,65,0.47728378300111246,0.5227162169988874,0.04543243399777491,0.10356435420678022,0.4788732394366197,0.5211267605633803,0.9212278577142864,0.0787721422857137,0.08021753513827097,0.919782464861729
481,3373,False,0.0002769308536344263,71,66,0.5043013216080571,0.49569867839194304,0.008602643216114036,0.11458173319360829,0.5070422535211268,0.49295774647887325,0.9212331322324223,0.07876686776757762,0.0802459338867784,0.9197540661132215
482,3380,False,0.002330110031474429,70,65,0.5274000943819513,0.4725999056180487,0.054800188763902635,0.10917383388877289,0.5285714285714286,0.4714285714285714,0.9214287827986275,0.07857121720137254,0.08010654728581953,0.9198934527141805
483,3387,False,0.003659732934484834,63,59,0.42581165423197975,0.5741883457680202,0.1483766915360405,0.1353420807128877,0.42857142857142855,0.5714285714285714,0.9212518473082634,0.07874815269173656,0.07977089924541754,0.9202291007545825
484,3394,False,0.003296179997978241,66,63,0.5290909090909092,0.47090909090909083,0.058181818181818334,0.09803911327973204,0.5303030303030303,0.4696969696969697,0.921283284006364,0.07871671599363604,0.07943085607444393,0.9205691439255561
485,3401,False,0.00392697881610712,71,68,0.5559254857025211,0.4440745142974788,0.1118509714050423,0.12011398740411669,0.5633802816901409,0.43661971830985913,0.9216835543833708,0.07831644561662923,0.07939533906409538,0.9206046609359047
486,3408,False,0.002682968965837449,72,68,0.5109018586360027,0.4890981413639972,0.021803717272005474,0.114307537766506,0.5138888888888888,0.4861111111111111,0.9218668523207985,0.07813314767920151,0.07960146970635511,0.9203985302936448
487,3415,False,0.0019164381256101975,79,69,0.5424720238829027,0.4575279761170974,0.08494404776580533,0.1079932920866125,0.5443037974683544,0.45569620253164556,0.92197236029707,0.07802763970292993,0.07943460554009797,0.920565394459902
488,3422,False,0.0017381589919504392,97,86,0.48581099879356193,0.514189001206438,0.028378002412876024,0.12315112601060868,0.4845360824742268,0.5154639175257731,0.9221476706279527,0.07785232937204727,0.07945673747641398,0.920543262523586
489,3429,False,0.0029567280957317585,85,82,0.5507738302281167,0.44922616977188345,0.1015476604562332,0.1072426243096302,0.5529411764705883,0.4470588235294118,0.9222652363313159,0.07773476366868413,0.07973857196847044,0.9202614280315295
490,3436,False,0.00038730342952084053,78,73,0.43266994587653385,0.567330054123466,0.1346601082469322,0.12312994754694098,0.4230769230769231,0.5769230769230769,0.9222835443648049,0.07771645563519507,0.07977413497377446,0.9202258650262255
491,3443,False,0.00042248985573934143,63,57,0.5809881866169108,0.41901181338308957,0.1619763732338212,0.11677858956789303,0.5873015873015873,0.4126984126984127,0.9223238353009763,0.07767616469902365,0.07975929626991266,0.9202407037300873
492,3450,False,0.0023966678834676865,80,75,0.42796144800131763,0.5720385519986821,0.1440771039973645,0.10787184312696385,0.425,0.575,0.9225653638354817,0.07743463616451818,0.0797813089848438,0.9202186910151563
493,3457,False,0.0012418503465269324,74,66,0.5648459133673268,0.43515408663267324,0.12969182673465357,0.10862727597685692,0.5675675675675675,0.43243243243243246,0.9226429508782945,0.07735704912170556,0.07968007033879328,0.9203199296612067
494,3464,False,0.001547195982671245,60,56,0.46911045488109926,0.5308895451189007,0.06177909023780148,0.1370356152639097,0.45,0.55,0.9225921357876983,0.07740786421230159,0.07983192946605759,0.9201680705339423
495,3471,False,0.0039632000404388225,76,71,0.4207979041824841,0.5792020958175157,0.1584041916350316,0.13539129019858825,0.42105263157894735,0.5789473684210527,0.922198874182786,0.0778011258172139,0.07991348044666215,0.9200865195533379
496,3478,False,0.0022042205383628268,72,70,0.43317499834887546,0.5668250016511247,0.13365000330224924,0.11995657914934063,0.4305555555555556,0.5694444444444444,0.9222488630059287,0.0777511369940714,0.07969036498261456,0.9203096350173854
497,3485,False,0.0035331593758375353,67,65,0.478418183588488,0.521581816411512,0.043163632823024045,0.10987265501459342,0.47761194029850745,0.5223880597014925,0.9221892062703814,0.07781079372961872,0.0793297714909443,0.9206702285090558
498,3492,False,0.004424440441645338,72,67,0.4222991001451173,0.5777008998548826,0.1554017997097653,0.11440768191355126,0.4166666666666667,0.5833333333333334,0.9222512295644656,0.07774877043553442,0.07887833709328365,0.9211216629067164
499,3499,False,0.0013925953535086103,78,69,0.43842916988544756,0.5615708301145526,0.123141660229105,0.10813645357508772,0.4358974358974359,0.5641025641025641,0.9223514955528413,0.07764850444715855,0.07877769392322864,0.9212223060767714
500,3506,False,0.00456443559340817,71,63,0.4772472774835284,0.5227527225164715,0.045505445032943126,0.10364680708140622,0.4788732394366197,0.5211267605633803,0.9226628693963362,0.07733713060366368,0.07843264827715622,0.9215673517228438
501,3513,False,0.0021098473997731423,67,63,0.5500215170050134,0.4499784829949864,0.10004303401002707,0.10970496925749035,0.5522388059701493,0.44776119402985076,0.9228578506792259,0.07714214932077408,0.0783465887343908,0.9216534112656092
502,3520,False,0.004089619258022456,85,80,0.5374495283686231,0.46255047163137664,0.0748990567372465,0.1119825740466172,0.5411764705882353,0.4588235294117647,0.9225502650024116,0.07744973499758841,0.07862530831707863,0.9213746916829214
503,3527,False,0.0065281252322089735,69,66,0.5459631538836859,0.45403684611631423,0.09192630776737165,0.1381084997644653,0.5507246376811594,0.4492753623188406,0.9218901653138014,0.07810983468619855,0.07857184494157893,0.921428155058421
504,3534,False,0.0017377708380474505,68,64,0.5009043653941884,0.49909563460581163,0.0018087307883767334,0.12240492308758819,0.5,0.5,0.9218742334361992,0.07812576656380077,0.07874923003192126,0.9212507699680789
505,3541,False,0.002975052581372357,59,57,0.44295054372911297,0.557049456270887,0.11409891254177401,0.11139052566900147,0.4406779661016949,0.559322033898305,0.9221174180102988,0.07788258198970122,0.07856778555390334,0.9214322144460966
506,3548,False,0.0027737981076678664,60,57,0.4810302094641498,0.5189697905358501,0.03793958107170031,0.1177966255895307,0.48333333333333334,0.5166666666666667,0.9220311288679744,0.07796887113202554,0.07883856276786905,0.9211614372321308
507,3555,False,0.0012442573506775217,82,77,0.5443148042225595,0.4556851957774403,0.08862960844511919,0.1278292156481556,0.5365853658536586,0.4634146341463415,0.9219348483470263,0.0780651516529737,0.07892155541163065,0.9210784445883694
