prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
275,1931,False,0.012948922930951757,71,64,0.2768367140990891,0.34735657211459553,0.37580671378631525,0.07051985801550642,0.3064476238128022,0.28169014084507044,0.352112676056338,0.36619718309859156,0.4941188902450201,0.5058811097549799,0.15177436845648098,0.848225631543519,0.8603431164392017,0.13965688356079833
276,1938,False,0.005019820812218965,70,66,0.2328686249317744,0.4021211342595573,0.36501024080866806,0.1692525093277829,0.308200631866361,0.2571428571428571,0.38571428571428573,0.35714285714285715,0.49567701924270513,0.5043229807572949,0.15133759913264908,0.848662400867351,0.860332864470882,0.13966713552911808
277,1945,False,0.004761561630151969,77,69,0.3728463183930068,0.3079833606725302,0.3191703209344627,0.06486295772047662,0.3046691605291069,0.4025974025974026,0.2987012987012987,0.2987012987012987,0.49535847656247756,0.5046415234375224,0.1506140630762735,0.8493859369237264,0.8607461566255314,0.13925384337446864
278,1952,False,0.011116426440736966,67,61,0.37593804200118025,0.2666249151617191,0.3574370428371002,0.10931312683946115,0.2927433684895674,0.40298507462686567,0.2537313432835821,0.34328358208955223,0.49196923845958956,0.5080307615404105,0.14967110536065378,0.8503288946393462,0.8603925104581798,0.13960748954182012
279,1959,False,0.005791107332873436,72,67,0.2909932118252851,0.3554384210311739,0.35356836714354073,0.06444520920588881,0.31575142350554913,0.3194444444444444,0.3472222222222222,0.3333333333333333,0.4900438680356752,0.5099561319643248,0.14982560848218338,0.8501743915178167,0.8606925326762779,0.13930746732372215
280,1966,False,0.01815298914622798,60,58,0.3820045393204198,0.28574920592780445,0.3322462547517755,0.09625533339261533,0.31458617694450797,0.43333333333333335,0.25,0.31666666666666665,0.49631135405694227,0.5036886459430577,0.15010011034381446,0.8498998896561855,0.8612989344600175,0.13870106553998254
281,1973,False,0.005375134167992866,66,62,0.2538167955406919,0.29315030548413556,0.45303289897517224,0.039333509943443645,0.3052715839136585,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.49480436627149393,0.5051956337285061,0.14982943981506378,0.8501705601849363,0.861789801022872,0.13821019897712797
282,1980,False,0.01384427821402819,65,61,0.35200240290841733,0.2453067396867912,0.40269085740479116,0.10669566322162613,0.2842431957040898,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.4905571155539796,0.5094428844460204,0.14956827661978964,0.8504317233802103,0.8629181601418999,0.13708183985810005
283,1987,False,0.0032863473241877415,73,70,0.2864844704453037,0.3411667497485428,0.37234877980615344,0.0546822793032391,0.2905418845329016,0.3013698630136986,0.3287671232876712,0.3698630136986301,0.49164823486277603,0.5083517651372239,0.1497704288720207,0.8502295711279794,0.8629030018016067,0.13709699819839324
284,1994,False,0.01168861415701461,71,64,0.29733685211842,0.3142758615321511,0.3883872863494287,0.01693900941373111,0.2897759424841053,0.323943661971831,0.29577464788732394,0.38028169014084506,0.4880571528896766,0.5119428471103235,0.14909665551126947,0.8509033444887304,0.8636367280636552,0.13636327193634476
285,2001,False,0.005718842087893784,65,58,0.3452986985883702,0.38935304454755343,0.26534825686407604,0.04405434595918323,0.31485946686917166,0.38461538461538464,0.35384615384615387,0.26153846153846155,0.4861725068075356,0.5138274931924643,0.14873290532568353,0.8512670946743165,0.8635758567034756,0.1364241432965244
286,2008,False,0.009262903993844593,68,66,0.2550353603400001,0.39890322176405707,0.3460614178959426,0.143867861424057,0.27283190667687995,0.2647058823529412,0.39705882352941174,0.3382352941176471,0.48408576081277144,0.5159142391872286,0.14746203806042796,0.852537961939572,0.8635072637872111,0.13649273621278893
287,2015,False,0.0086808360930793,81,72,0.28376715107401496,0.3039949253135947,0.4122379236123901,0.02022777423957972,0.29486603885394025,0.30864197530864196,0.2962962962962963,0.3950617283950617,0.4843990240183055,0.5156009759816944,0.1466153819222743,0.8533846180777257,0.8647023052989393,0.13529769470106065
288,2022,False,0.010087324616034645,78,71,0.32251863121656965,0.2744793301719915,0.4030020386114386,0.04803930104457815,0.2902869814949656,0.3333333333333333,0.2564102564102564,0.41025641025641024,0.4814291200512711,0.518570879948729,0.1467143919194809,0.8532856080805191,0.863782757203264,0.13621724279673597
289,2029,False,0.011947731912957208,88,82,0.32349532350325555,0.3998015531387557,0.27670312335798836,0.07630622963550016,0.32822676852287924,0.36363636363636365,0.3977272727272727,0.23863636363636365,0.4853128203142453,0.5146871796857546,0.14597076282859747,0.8540292371714026,0.8641192682130443,0.1358807317869558
290,2036,False,0.010250220958689452,79,67,0.2906854533770938,0.25909667401609177,0.45021787260681434,0.03158877936100202,0.2691942325445165,0.3037974683544304,0.24050632911392406,0.45569620253164556,0.48883140211883186,0.5111685978811681,0.1459476922686823,0.8540523077313177,0.8645211896588768,0.1354788103411232
291,2043,False,0.004250547355897482,79,69,0.3063293170559374,0.3593982554463318,0.3342724274977306,0.05306893839039439,0.3032480808876824,0.31645569620253167,0.35443037974683544,0.3291139240506329,0.48919517107002486,0.5108048289299751,0.14538742919624018,0.85461257080376,0.8649548684296902,0.13504513157030995
292,2050,False,0.00627506514878489,73,67,0.24583519678104412,0.35390857737250203,0.40025622584645354,0.10807338059145791,0.26086999592381654,0.2465753424657534,0.3424657534246575,0.410958904109589,0.49023509075872473,0.5097649092412753,0.14602660439333612,0.853973395606664,0.8656450902879042,0.13435490971209588
293,2057,False,0.006238735903171268,66,62,0.29912209106527987,0.32345018389419977,0.3774277250405201,0.0243280928289199,0.280655623025339,0.3181818181818182,0.30303030303030304,0.3787878787878788,0.4918588114066966,0.5081411885933035,0.1458198466932144,0.8541801533067857,0.8663105991539255,0.13368940084607464
294,2064,False,0.009333392216310002,70,66,0.39355009744098407,0.2914514372983732,0.3149984652606423,0.10209866014261088,0.3002244629684622,0.42857142857142855,0.2714285714285714,0.3,0.49455772700445144,0.5054422729955487,0.14528050589299316,0.8547194941070069,0.8670306224527804,0.13296937754721957
295,2071,False,0.012696949530746827,75,65,0.3913471250814312,0.2509495150971972,0.3577033598213713,0.140397609984234,0.3158984723240952,0.41333333333333333,0.24,0.3466666666666667,0.49131298012154856,0.5086870198784514,0.14454843444482357,0.8554515655551765,0.8657679342179062,0.13423206578209385
296,2078,False,0.004297249172431517,79,72,0.3165098393762416,0.34722994156275555,0.3362602190610025,0.030720102186513942,0.3093505610817965,0.34177215189873417,0.31645569620253167,0.34177215189873417,0.4913166087626364,0.5086833912373636,0.14419295222420012,0.8558070477757999,0.866388770990595,0.13361122900940514
297,2085,False,0.009460592193343281,70,66,0.2848759323282509,0.44441864624251504,0.27070542142923376,0.1595427139142641,0.2777552960386226,0.2857142857142857,0.44285714285714284,0.2714285714285714,0.4886419568725257,0.5113580431274742,0.143285863199964,0.8567141368000359,0.8660198064184489,0.1339801935815512
298,2092,False,0.006633881632798951,74,67,0.2845876470340997,0.4018290219657915,0.31358333100010854,0.11724137493169179,0.2601737349304395,0.2972972972972973,0.3918918918918919,0.3108108108108108,0.4904787382341146,0.5095212617658854,0.1428402162579462,0.8571597837420538,0.8665477880655863,0.13345221193441364
299,2099,False,0.004223111421863874,57,52,0.3557566735262448,0.4052289125520653,0.2390144139216896,0.049472239025820486,0.33876043584015186,0.3684210526315789,0.40350877192982454,0.22807017543859648,0.48947818883707883,0.5105218111629211,0.1423129743415488,0.8576870256584512,0.8664299255435455,0.13357007445645452
300,2106,False,0.012969938675132655,72,69,0.2508574145577077,0.38831482948931884,0.3608277559529733,0.13745741493161112,0.2677309414005506,0.25,0.3888888888888889,0.3611111111111111,0.493706797090193,0.506293202909807,0.14195024986977622,0.8580497501302237,0.8671721386058351,0.13282786139416494
301,2113,False,0.009413921049651303,74,69,0.30666462136739914,0.3104577236476449,0.38287765498495574,0.0037931022802457637,0.2720696937058097,0.3108108108108108,0.2972972972972973,0.3918918918918919,0.49696010157172327,0.5030398984282767,0.14196526637654097,0.858034733623459,0.8668489999274693,0.13315100007253067
302,2120,False,0.005289533232146907,68,63,0.4311033373312741,0.25201703387006297,0.31687962879866266,0.17908630346121113,0.3141397475968988,0.45588235294117646,0.23529411764705882,0.3088235294117647,0.4979748888706228,0.5020251111293772,0.14230470969828457,0.8576952903017154,0.866197482141817,0.13380251785818303
303,2127,False,0.007557553548559599,71,66,0.3107455106938896,0.40677258429193647,0.2824819050141738,0.09602707359804685,0.26902789696106916,0.30985915492957744,0.4084507042253521,0.28169014084507044,0.4970498367140689,0.5029501632859311,0.14113407376370904,0.858865926236291,0.8658710699011879,0.13412893009881216
304,2134,False,0.008476635457866427,69,66,0.2986832036678441,0.326932921994538,0.37438387433761766,0.028249718326693873,0.31179014216961265,0.30434782608695654,0.3188405797101449,0.37681159420289856,0.4943986066651915,0.5056013933348086,0.140959266516854,0.859040733483146,0.8664968023113973,0.1335031976886027
305,2141,False,0.005106896079983426,67,60,0.33712372261100454,0.3543862543631677,0.3084900230258276,0.017262531752163135,0.2667720739225901,0.3582089552238806,0.34328358208955223,0.29850746268656714,0.49443490345535096,0.505565096544649,0.14047821927651807,0.8595217807234818,0.8671923514139972,0.1328076485860028
306,2148,False,0.009274609543998885,50,47,0.3098854532764895,0.3173947902677312,0.372719756455779,0.007509336991241733,0.26197388319453657,0.32,0.32,0.36,0.4967278539035999,0.5032721460964001,0.14068005168076264,0.8593199483192374,0.8682512601484748,0.1317487398515252
307,2155,False,0.005470326537506552,72,64,0.34685261052628835,0.32594473469613466,0.32720265477757676,0.020907875830153688,0.3149849310377746,0.375,0.2916666666666667,0.3333333333333333,0.4949484254069579,0.5050515745930421,0.14052981500175185,0.8594701849982481,0.8679348770460474,0.13206512295395245
308,2162,False,0.002595128926640814,92,86,0.2874013929046702,0.3356244720225327,0.37697413507279703,0.0482230791178625,0.301143652356791,0.29347826086956524,0.32608695652173914,0.3804347826086957,0.4943930139296298,0.5056069860703702,0.14019183580174355,0.8598081641982565,0.8680298141794291,0.13197018582057088
309,2169,False,0.0044975074128140585,79,70,0.34754212284257624,0.3110539003018407,0.34140397685558266,0.036488222540735527,0.31341893039320956,0.3670886075949367,0.3037974683544304,0.3291139240506329,0.49315460631089547,0.5068453936891045,0.14031868038043535,0.8596813196195646,0.8675884540708049,0.1324115459291952
310,2176,False,0.004997296036819651,69,67,0.30803406150790974,0.33595599512382385,0.35600994336826625,0.027921933615914107,0.3014792027315762,0.3333333333333333,0.3188405797101449,0.34782608695652173,0.4919641107072198,0.5080358892927802,0.13974282277355277,0.8602571772264472,0.8678290182925033,0.1321709817074966
311,2183,False,0.004756732388067171,73,69,0.2905786536438183,0.34869071166068477,0.36073063469549665,0.058112058016866475,0.3027586568911362,0.3150684931506849,0.3287671232876712,0.3561643835616438,0.4931471390867029,0.5068528609132971,0.13993239453229278,0.8600676054677072,0.8683457969312351,0.1316542030687649
312,2190,False,0.0065506186097485306,78,73,0.2590892130282401,0.3176595589483236,0.4232512280234363,0.05857034592008348,0.30121966118727667,0.24358974358974358,0.32051282051282054,0.4358974358974359,0.49108365838885143,0.5089163416111485,0.1398440745864523,0.8601559254135478,0.867872041156998,0.13212795884300202
313,2197,False,0.00565792693606602,76,71,0.32433994570617974,0.3607986708349561,0.3148613834588638,0.03645872512877635,0.283008070093341,0.34210526315789475,0.35526315789473684,0.3026315789473684,0.4912281641469713,0.5087718358530288,0.13890719639602486,0.8610928036039752,0.8676840443615571,0.13231595563844284
314,2204,False,0.007565547122461279,63,61,0.3645712920961563,0.32988195370638995,0.30554675419745353,0.034689338389766344,0.3053309184230154,0.38095238095238093,0.3333333333333333,0.2857142857142857,0.4895912380786632,0.5104087619213368,0.13796844727093083,0.8620315527290692,0.8680398052534872,0.13196019474651288
315,2211,False,0.008970739901680529,72,66,0.2290540239648346,0.39245578531377684,0.37849019072138834,0.16340176134894224,0.27515515808811386,0.2361111111111111,0.3888888888888889,0.375,0.49193572210733455,0.5080642778926655,0.1380362703966717,0.8619637296033282,0.8690128657524854,0.13098713424751462
316,2218,False,0.008299035357937376,65,59,0.2862433003352135,0.3908550142362886,0.32290168542849756,0.1046117139010751,0.27672278735174377,0.2923076923076923,0.38461538461538464,0.3230769230769231,0.489074865804193,0.5109251341958071,0.13775035792922136,0.8622496420707787,0.8689038602599639,0.13109613974003612
317,2225,False,0.007068175909044706,75,71,0.37154253386675484,0.3316302285865421,0.2968272375467028,0.03991230528021272,0.29253034127878874,0.38666666666666666,0.32,0.29333333333333333,0.4866568611968734,0.5133431388031265,0.13803855420854677,0.8619614457914533,0.8688333915640419,0.13116660843595798
318,2232,False,0.005054844304155451,77,73,0.38302363805120737,0.30818592222341334,0.30879043972537906,0.07483771582779403,0.2976141362697853,0.4025974025974026,0.2987012987012987,0.2987012987012987,0.4880822169072061,0.5119177830927939,0.137535742772145,0.862464257227855,0.8689246948628917,0.13107530513710824
319,2239,False,0.006689710140551057,63,56,0.4234937767407438,0.2835517524230086,0.2929544708362472,0.13994202431773517,0.2970793065271453,0.4603174603174603,0.25396825396825395,0.2857142857142857,0.4902971246730171,0.5097028753269829,0.13782282450324362,0.8621771754967563,0.8691814550901704,0.13081854490982964
320,2246,False,0.0028726314247247676,65,60,0.2722276752178121,0.36810305425528395,0.35966927052690373,0.09587537903747184,0.26795792916880534,0.2923076923076923,0.35384615384615387,0.35384615384615387,0.49100226062634517,0.5089977393736548,0.13766698640300648,0.8623330135969934,0.8688841956072902,0.1311158043927097
321,2253,False,0.005722382544587567,80,72,0.2863670183281878,0.39480241002707617,0.31883057164473555,0.10843539169888838,0.29043105088635507,0.3125,0.375,0.3125,0.4914428238061926,0.5085571761938074,0.13681014936598024,0.8631898506340198,0.869244323361087,0.13075567663891294
322,2260,False,0.005110813228895392,72,69,0.2997759027432447,0.42700675483947503,0.2732173424172801,0.1272308520962303,0.32970961027770707,0.3194444444444444,0.4166666666666667,0.2638888888888889,0.4901684162287436,0.5098315837712565,0.13620808565644915,0.8637919143435508,0.8692881880251817,0.1307118119748183
323,2267,False,0.005237055700415365,73,63,0.2348231176462086,0.34459379522756417,0.42058308712622683,0.10977067758135556,0.30182360337354763,0.2328767123287671,0.3424657534246575,0.4246575342465753,0.49089605441231954,0.5091039455876805,0.1360486945176037,0.8639513054823964,0.8700446345864956,0.12995536541350441
324,2274,False,0.0030068067147450057,62,57,0.2853317576330104,0.31967150641959546,0.39499673594739393,0.03433974878658508,0.2787733990466692,0.2903225806451613,0.3064516129032258,0.4032258064516129,0.489971978822941,0.510028021177059,0.13583610113216016,0.8641638988678397,0.8699242143863672,0.1300757856136328
325,2281,False,0.00473682566969265,77,72,0.3187563463356708,0.3063934229031381,0.3748502307611908,0.012362923432532702,0.29876418288218615,0.3246753246753247,0.2987012987012987,0.37662337662337664,0.4907020829074454,0.5092979170925546,0.13548737095782354,0.8645126290421764,0.8705164041173801,0.12948359588262
